queue_length,arrival_rate,service_rate,avg_delay_ms,throughput,drop_rate,congestion
1.3017990593438322,1.5950547817707874,1.329033212351428,-0.7136414785667343,2.1332843481204087,-0.21283869666185018,1
0.2375405568232171,1.2920140896098848,1.329033212351428,0.7473432364687279,2.1332843481204087,-0.3344057857028378,1
-0.8720933082079667,-0.9807911015968829,0.5518148931716905,0.41444388803709176,-0.4487758386065437,-0.8377014540125943,0
0.19491659129397104,0.9889733974489826,-0.031098846213112496,-0.6802191781774732,0.5242806442142842,0.7299992154117377,1
-0.837719408589733,0.07985132096627544,0.7461194729666248,-0.7884280121110175,1.2215079206512054,-0.8377014540125943,0
-0.8720933082079667,-1.4353521398382365,1.1347286325564936,0.9025418392663792,-1.0310972648173689,-0.8377014540125943,0
-0.8720933082079667,-0.9807911015968829,0.5518148931716905,-0.8407124028189699,-0.3338470026132491,-0.8377014540125943,0
1.0556707179876401,-0.9807911015968829,-1.585535484572587,-1.6809027066638242,-1.3145807316784293,0.1031565380440395,1
-0.8720933082079667,-1.4353521398382365,1.5233377921463622,2.5395727306096236,-1.0234200185730167,-0.8377014540125943,0
-0.8720933082079667,-1.4353521398382365,1.5233377921463622,0.6278833311170168,-0.8625196481824042,-0.8377014540125943,0
2.4788070876373,0.07985132096627544,-1.1969263249827184,1.1639637928061295,-0.8548653877052509,0.8499823684391622,1
-0.37708935354721557,1.2920140896098848,-0.6140125855979155,1.0382165240148604,-0.1652923717454833,1.6126475589699185,1
-0.8720933082079667,-1.2838317937577852,0.16320573358182183,-2.1352474436386113,-0.95446271697704,-0.8377014540125943,0
-0.8720933082079667,-0.6777504094359805,1.1347286325564936,-0.8248285372874393,0.04157953304244704,-0.8377014540125943,0
-0.8445917134936065,-1.1323114476773342,-0.8083171653928498,1.5868717125831004,-0.686310756837485,-0.8377014540125943,0
-0.8720933082079667,-0.9807911015968829,-0.22540342600804683,-0.9072260897322469,-0.4028043042092258,-0.8377014540125943,0
-0.8720933082079667,-0.3747097172750781,1.1347286325564936,-0.6203237685689994,0.47830910981696656,-0.8377014540125943,0
-0.8308429786529041,1.4435344356903361,1.329033212351428,-0.4300482960558869,2.1332843481204087,0.030691465423515897,1
-0.5613422005708136,0.23137166704672663,0.35751031337675615,1.1752148642242992,0.9839959881874626,-0.22392624875679365,1
0.4781661042167638,-0.07166902511417575,-0.8083171653928498,-0.7639403860832443,-0.39515004373207246,0.5518064138858602,1
-0.020962883399493686,1.4435344356903361,-0.22540342600804683,-1.0935305958624775,0.29442297222769503,1.2827928841453493,1
0.5840433250857429,1.5950547817707874,0.5518148931716905,-0.6861756277517975,1.2138536601740517,0.601700398313106,1
-0.19558790350494018,1.2920140896098848,0.9404240527615592,1.954847930730198,1.6735690041472302,0.1760175946679539,1
1.6304280598101493,0.23137166704672663,-1.0026217451877841,0.8883125430610487,-0.6250077157186616,0.8784932166833026,1
-0.39908815429893046,0.6859327052880801,0.35751031337675615,-0.36154912595116745,0.9839959881874626,0.22789149911215384,1
2.106180485667553,1.5950547817707874,0.35751031337675615,0.6801677218249662,0.9839959881874626,0.5886329262012083,1
-0.8720933082079667,-0.9807911015968829,0.7461194729666248,-0.7341581382116257,-0.3185384816589422,-0.8377014540125943,0
-0.23133956413031284,-1.2838317937577852,-1.3912309047776528,-2.3430613510094545,-1.0923773201689937,-0.8377014540125943,0
0.5524166974158764,0.23137166704672663,-0.031098846213112496,1.2394121540808944,0.5242806442142842,-0.13680976801080907,1
0.8604205331046624,1.5950547817707874,-0.6140125855979155,-0.026664294328088818,-0.1652923717454833,1.5698812866037077,1
-0.8720933082079667,-0.07166902511417575,1.329033212351428,-0.2209107332240832,0.9610102209888037,-0.8377014540125943,0
0.8507968312194663,-1.1323114476773342,-1.585535484572587,-0.22488169960696508,-1.3145807316784293,-0.8377014540125943,0
2.5585604747990582,0.8374530513685313,-1.585535484572587,-2.0422606475061156,-1.3145807316784293,1.8581576410722385,1
1.7321761226906667,1.4435344356903361,-1.3912309047776528,-1.5432425387239037,-1.08472305969184,2.043874138662542,1
-0.8720933082079667,-0.5262300633555294,0.35751031337675615,-1.3880439359262524,0.3097544789492008,-0.8377014540125943,0
0.7215430485916331,-0.5262300633555294,-1.3912309047776528,1.401559948048594,-1.08472305969184,1.0535181461820537,1
2.326180868283568,0.9889733974489826,-1.0026217451877841,-0.25764217226574443,-0.6250077157186616,1.401984069165992,1
-0.45959001265734073,1.4435344356903361,-0.031098846213112496,1.2466922591161793,0.5242806442142842,1.2178515075892518,1
-0.8720933082079667,-0.07166902511417575,1.1347286325564936,-0.16002258201988814,1.0299675225847802,-0.8377014540125943,0
1.0130467524583942,0.07985132096627544,-0.4197080058029812,-0.32978139488810637,0.06456530024110588,0.07464568979989904,1
1.8435520124893356,0.23137166704672663,-0.8083171653928498,1.2622452107824675,-0.39515004373207246,0.672977518923457,1
0.1660413606054271,0.8374530513685313,-0.8083171653928498,-0.6424949975400908,-0.39515004373207246,1.4653415097085263,1
-0.6933432551470139,-0.5262300633555294,-0.22540342600804683,-0.33739241378863366,0.24845143783037738,-0.8107745417820172,0
0.4272920727765051,0.534412359207629,0.35751031337675615,0.17651681892939056,0.9839959881874626,-0.28213589725524696,1
-0.29458869443709035,-0.07166902511417575,0.16320573358182183,-0.12693119549586934,0.7464840557237199,-0.5442773074999825,0
-0.5008403422124034,1.7465751278512385,-1.585535484572587,1.972717279453168,-1.3145807316784293,2.5931039513656358,1
1.4709254105195888,-0.5262300633555294,-1.0026217451877841,1.786081859457698,-0.6250077157186616,-0.17997202438041052,1
-0.33583902399215293,0.9889733974489826,-0.8083171653928498,2.1381742120732676,-0.39515004373207246,1.6577897353564741,1
-0.7304685517465703,0.6859327052880801,1.329033212351428,-0.5253514892450643,2.094967074200244,-0.8377014540125943,0
-0.17083770577190255,1.2920140896098848,-1.3912309047776528,0.9700482677753803,-1.08472305969184,2.3028476768801514,1
-0.8720933082079667,-0.6777504094359805,1.7176423719412965,0.11231952907279245,-0.027377768553529875,-0.8377014540125943,0
0.8782943009008711,-0.07166902511417575,-0.6140125855979155,-1.5806358054960437,-0.1652923717454833,0.2611541553969844,1
1.3650481896506097,0.3828920131271778,-1.3912309047776528,-1.0124566988786305,-1.08472305969184,1.6538298953225656,1
-0.2615884307930402,0.07985132096627544,-0.8083171653928498,-0.015744136775161382,-0.39515004373207246,1.0008522737310717,1
-0.6245913308775911,0.8374530513685313,-0.8083171653928498,-0.3413633801715156,-0.39515004373207246,1.67006523946159,1
-0.8157164828050626,0.8374530513685313,1.7176423719412965,-0.16101532361560936,2.3937820477828096,-0.8377014540125943,0
0.4259184368023215,0.8374530513685313,-0.4197080058029812,1.1954006100039511,0.06456530024110588,1.0392627220599833,1
1.2399235650112383,1.7465751278512385,0.7461194729666248,-0.06273390563927124,1.443711332160641,0.42192366077366494,1
-0.8707196722337831,-1.4353521398382365,-1.0026217451877841,2.604762762061943,-1.2456234300824525,-0.8377014540125943,0
2.471934782733426,0.8374530513685313,-1.585535484572587,-1.2219251755756737,-1.3145807316784293,1.8700371611739637,1
2.053928693220155,1.5950547817707874,0.35751031337675615,-0.32283220371806376,0.9839959881874626,0.5937807182452891,1
-0.15296393797569396,0.534412359207629,-0.031098846213112496,-0.7457401234950319,0.5242806442142842,0.37717746839050026,1
-0.7895926490978415,-0.07166902511417575,0.5518148931716905,-0.3502980545330006,1.0069817553861216,-0.8377014540125943,0
0.9676713899478252,1.4435344356903361,-1.3912309047776528,-2.2186377376791397,-1.08472305969184,2.1539576916051955,1
0.8714219959969975,-0.22318937119462695,-0.8083171653928498,-1.029995133736361,-0.39515004373207246,0.3427268600954971,1
1.481926873411924,0.07985132096627544,-0.22540342600804683,1.1285560092254288,0.29442297222769503,-0.42271021845899487,1
1.1862981365896568,0.07985132096627544,-1.1969263249827184,-1.786133315810205,-0.8548653877052509,1.2776450921012685,1
-0.8720933082079667,-1.1323114476773342,0.35751031337675615,-0.903255123349365,-0.5790361813213438,-0.8377014540125943,0
2.4293066921712247,1.5950547817707874,-1.585535484572587,1.1103557466372194,-1.3145807316784293,2.144850059527206,1
2.599810804354121,0.6859327052880801,-1.1969263249827184,0.37274874101682737,-0.8548653877052509,1.3588218127963905,1
-0.542090671767466,1.1404937435294338,0.16320573358182183,0.2470014722255524,0.7541383162008735,0.8662177125781866,1
0.07253923860296671,1.2920140896098848,0.7461194729666248,0.7711690347660223,1.443711332160641,0.27382564350549116,1
-0.13783744212785246,0.9889733974489826,-1.0026217451877841,0.49353230182949626,-0.6250077157186616,1.7975720885534403,1
0.41216557692866357,0.07985132096627544,-1.3912309047776528,0.3926035729312369,-1.08472305969184,1.626111015085207,1
1.1670466077863093,0.07985132096627544,-1.585535484572587,-0.4346810901692506,-1.3145807316784293,1.8114315286721199,1
-0.8720933082079667,1.1404937435294338,1.7176423719412965,-0.23911099581229558,0.7541383162008735,0.870177552612095,1
-0.09108844364310008,1.7465751278512385,1.7176423719412965,-0.32283220371806376,2.5929996920935867,-0.14274952806167168,1
1.363674553676426,-0.07166902511417575,-0.8083171653928498,-1.7186268873012067,-0.39515004373207246,0.3704457403328558,1
-0.8720933082079667,-1.2838317937577852,0.9404240527615592,0.16658940297218433,-0.7092965240361438,-0.8377014540125943,0
1.3664259506577487,1.4435344356903361,-0.031098846213112496,0.7933402637371136,0.5242806442142842,0.9145277609918689,1
0.18804016135714202,-0.3747097172750781,-1.0026217451877841,-1.7093612990744793,-0.6250077157186616,0.6001164622995425,1
0.8329189383903022,0.9889733974489826,0.7461194729666248,0.15930929793689938,1.443711332160641,-0.12651418392264718,1
-0.8720933082079667,0.23137166704672663,1.329033212351428,-1.3523052384803094,0.29442297222769503,0.3530224441836591,1
-0.8500945074562518,-1.5868724859186876,-1.1969263249827184,0.9584662824919712,-1.038751525294522,-0.8377014540125943,0
-0.8720933082079667,-0.9807911015968829,0.35751031337675615,-0.8135774658692725,-0.34152424885760124,-0.8377014540125943,0
0.84667179826396,0.07985132096627544,-1.1969263249827184,-2.1392184100214933,-0.8548653877052509,1.3881246290473128,1
0.8975458297042187,0.07985132096627544,-1.585535484572587,-2.7782130838003103,-1.3145807316784293,1.8874604573231608,1
-0.8720933082079667,-1.1323114476773342,0.7461194729666248,-1.0991561315715623,-0.5866904417984974,-0.8377014540125943,0
1.5561774666110368,0.6859327052880801,-0.6140125855979155,0.7175609885971093,-0.1652923717454833,0.9303671211275025,1
-0.6245913308775911,-0.07166902511417575,-1.3912309047776528,-0.9293973187033412,-1.08472305969184,1.8652853531332738,1
0.9415475562406042,1.4435344356903361,-1.1969263249827184,0.011390800174533085,-0.8548653877052509,2.015759274421793,1
-0.7538409884724687,-0.5262300633555294,-0.22540342600804683,0.0709552959177675,0.26378294455188267,-0.8377014540125943,0
0.7036692807954247,-0.07166902511417575,-0.4197080058029812,0.08584641985357684,0.06456530024110588,-0.1075069517598869,1
-0.014086453462664659,1.7465751278512385,-0.031098846213112496,0.58420270090531,0.5242806442142842,1.2788330441114408,1
-0.8720933082079667,0.07985132096627544,-0.22540342600804683,0.37274874101682737,0.29442297222769503,0.19621277884088667,1
1.223423433189213,0.6859327052880801,-0.4197080058029812,1.1123412298286617,0.06456530024110588,0.6155598384317853,1
0.04091261093310021,0.8374530513685313,-0.031098846213112496,-0.7202597558715376,0.5242806442142842,0.6911927830794357,1
-0.8720933082079667,-1.5868724859186876,0.9404240527615592,-0.953554030865875,-1.191997635207981,-0.8377014540125943,0
0.9250474244185788,1.4435344356903361,0.9404240527615592,1.5196961979393446,1.6735690041472302,0.05049066559305787,1
1.1106739074163605,-0.6777504094359805,-1.3912309047776528,-0.3446725188239157,-1.08472305969184,0.36094212425147587,1
1.224797069163397,-0.3747097172750781,-0.6140125855979155,-0.44924130023981756,-0.1652923717454833,-0.5038869391541169,0
2.2478052421289494,0.9889733974489826,-1.3912309047776528,-0.3787566469436557,-1.08472305969184,1.7845046164415426,1
-0.8720933082079667,-0.6777504094359805,0.5518148931716905,-0.48696548087720004,-0.027377768553529875,-0.8377014540125943,0
-0.8720933082079667,-1.2838317937577852,-0.22540342600804683,1.3747559249641361,-0.8625196481824042,-0.8377014540125943,0
0.3984168420879613,1.5950547817707874,1.329033212351428,-0.5465299766204345,2.1332843481204087,0.05049066559305787,1
-0.8720933082079667,-1.2838317937577852,0.5518148931716905,-0.47405984013283314,-0.6786335105931329,-0.8377014540125943,0
0.4946662360387888,1.2920140896098848,0.9404240527615592,1.3572174901064056,1.6735690041472302,-0.012866774949476339,1
1.5699262014517392,0.23137166704672663,-1.585535484572587,0.8128641817862867,-1.3145807316784293,1.7817327284178066,1
0.1344147329355606,-1.1323114476773342,-1.3912309047776528,0.05705691357767937,-1.08472305969184,0.1811653867120347,1
1.8270518806673108,0.6859327052880801,-1.1969263249827184,-0.31786849573946063,-0.8548653877052509,1.4613816696746178,1
0.2306641268863882,0.534412359207629,-0.22540342600804683,-0.33838515538435193,0.29442297222769503,0.5704176620452298,1
0.8067951046830811,0.8374530513685313,-1.3912309047776528,1.9667608298788466,-1.08472305969184,1.9706170980352373,1
1.2495472668964345,-0.07166902511417575,-0.4197080058029812,1.2192264083012425,0.06456530024110588,-0.37083631401479494,1
0.2086653261346733,1.2920140896098848,0.16320573358182183,-0.3062865104560544,0.7541383162008735,0.8246393922221484,1
0.21554175607150233,0.8374530513685313,0.5518148931716905,0.8902980262524911,1.2138536601740517,-0.017618582990166436,1
-0.8720933082079667,-1.5868724859186876,-0.6140125855979155,1.1821640553943447,-1.4295095676717238,-0.8377014540125943,0
-0.5668408695005035,-0.9807911015968829,-1.0026217451877841,-0.736805449133547,-0.6250077157186616,-0.8377014540125943,0
-0.8720933082079667,-0.6777504094359805,0.35751031337675615,0.4581245182487956,0.10288257416127042,-0.8377014540125943,0
1.6056778620771117,1.2920140896098848,0.35751031337675615,-0.13983683624023627,0.9839959881874626,0.35737826822095825,1
0.1852887643758193,0.3828920131271778,0.16320573358182183,-1.3523052384803094,0.7541383162008735,-0.11384269581414042,1
-0.26021479481885673,0.07985132096627544,-0.8083171653928498,-1.6888446394295882,-0.39515004373207246,1.101828194595736,1
-0.8280915816715814,-0.9807911015968829,-0.6140125855979155,0.010728972444054238,-0.4487758386065437,-0.8377014540125943,0
1.1010460804982092,0.9889733974489826,-0.4197080058029812,-0.7500420037431562,0.06456530024110588,1.05193421016849,1
-0.8720933082079667,-0.22318937119462695,1.5233377921463622,0.7245101797671548,0.5319349046914378,-0.8377014540125943,0
-0.8720933082079667,-0.6777504094359805,1.329033212351428,-0.4939146720472456,0.07221956071825943,-0.8377014540125943,0
1.5658011684962327,0.9889733974489826,0.16320573358182183,-0.5799522770096956,0.7541383162008735,0.20967623495617527,1
-0.8720933082079667,-1.2838317937577852,1.1347286325564936,0.5755989404090643,-0.8012395928307796,-0.8377014540125943,0
0.11791460111353562,-1.1323114476773342,-1.3912309047776528,-0.4250845880772838,-1.08472305969184,0.037819177484550985,1
-0.8679682752524603,-0.5262300633555294,0.16320573358182183,2.0835734243086335,0.34039450662501275,-0.8377014540125943,0
-0.7882190131236579,-0.3747097172750781,-0.031098846213112496,0.6788440663640056,0.47830910981696656,-0.8377014540125943,0
1.3430493888988948,1.7465751278512385,1.329033212351428,-0.03559896868957384,2.1332843481204087,-0.0386057351698809,1
0.9470462251702939,1.5950547817707874,0.35751031337675615,-0.22719809666364693,0.9839959881874626,0.7569261276423149,1
-0.11308724439481498,1.5950547817707874,0.7461194729666248,-0.5289915417627038,1.443711332160641,0.5137919495603397,1
0.6899205459547222,0.07985132096627544,-0.031098846213112496,-0.8890258271440374,0.5242806442142842,-0.6919793407647655,0
-0.8720933082079667,-1.5868724859186876,-0.8083171653928498,0.3687777746339425,-1.2686091972811113,-0.8377014540125943,0
-0.430714781968797,0.07985132096627544,0.5518148931716905,-0.4135026027938775,1.1678821257767342,-0.8377014540125943,0
-0.8720933082079667,-0.07166902511417575,0.9404240527615592,0.7288120600152761,1.0069817553861216,-0.8377014540125943,0
-0.8720933082079667,-0.3747097172750781,1.7176423719412965,0.06268244928676427,0.5089491374927786,-0.7783038535039685,0
-0.8720933082079667,-0.5262300633555294,0.5518148931716905,-0.341694294036755,0.29442297222769503,-0.8377014540125943,0
